"","User.ID","ISBN","Book.Rating"
"55175",7900,24,6
"55176",7900,36,0
"55177",7900,37,4
"55178",7900,81,2
"55179",7900,82,7
"55180",7900,97,1
"55181",7901,4,7
"55182",7901,12,4
"55183",7901,15,2
"55184",7901,27,1
"55185",7901,37,6
"55186",7901,38,5
"55187",7901,56,4
"55188",7901,82,4
"55189",7901,95,3
"55190",7902,21,7
"55191",7902,35,8
"55192",7902,37,5
"55193",7902,45,4
"55194",7902,46,1
"55195",7902,62,5
"55196",7902,66,10
"55197",7902,93,4
"55198",7903,12,6
"55199",7903,15,10
"55200",7903,21,1
"55201",7903,36,1
"55202",7903,39,4
"55203",7903,42,8
"55204",7903,56,5
"55205",7903,72,4
"55206",7903,84,0
"55207",7903,85,2
"55208",7904,50,1
"55209",7904,79,3
"55210",7905,22,3
"55211",7905,29,7
"55212",7905,46,2
"55213",7905,48,5
"55214",7905,57,1
"55215",7905,64,0
"55216",7905,97,7
"55217",7906,23,10
"55218",7906,25,10
"55219",7906,26,5
"55220",7906,32,1
"55221",7906,41,8
"55222",7906,62,9
"55223",7906,64,3
"55224",7906,84,0
"55225",7906,89,2
"55226",7906,91,10
"55227",7906,95,8
"55228",7907,6,1
"55229",7907,24,9
"55230",7907,30,5
"55231",7907,50,2
"55232",7907,74,4
"55233",7907,80,0
"55234",7907,86,10
"55235",7907,87,9
"55236",7907,95,3
"55237",7908,3,7
"55238",7908,86,1
"55239",7909,6,7
"55240",7909,11,7
"55241",7909,35,3
"55242",7909,49,1
"55243",7909,54,5
"55244",7909,56,2
"55245",7909,74,8
"55246",7909,90,0
"55247",7910,10,1
"55248",7910,29,0
"55249",7910,59,0
"55250",7910,67,0
"55251",7910,85,5
"55252",7910,95,0
"55253",7911,3,4
"55254",7911,11,1
"55255",7911,33,2
"55256",7911,41,8
"55257",7911,43,2
"55258",7911,44,4
"55259",7911,56,10
"55260",7911,71,0
"55261",7912,3,6
"55262",7912,11,1
"55263",7912,23,3
"55264",7912,62,0
"55265",7912,76,1
"55266",7912,91,0
"55267",7912,98,5
"55268",7913,14,2
"55269",7913,27,4
"55270",7913,35,5
"55271",7913,38,7
"55272",7913,70,3
"55273",7913,87,2
"55274",7914,9,6
"55275",7914,36,0
"55276",7914,37,8
"55277",7914,57,7
"55278",7914,59,4
"55279",7914,61,1
"55280",7914,65,4
"55281",7915,14,6
"55282",7915,20,10
"55283",7915,44,9
"55284",7915,60,1
"55285",7915,67,10
"55286",7915,93,0
"55287",7916,55,6
"55288",7916,59,6
"55289",7916,68,1
"55290",7916,77,4
"55291",7916,78,6
"55292",7916,81,3
"55293",7917,6,6
"55294",7917,8,2
"55295",7917,43,4
"55296",7917,58,5
"55297",7917,66,1
"55298",7917,83,6
"55299",7917,93,9
"55300",7917,96,8
"55301",7918,3,10
"55302",7918,4,5
"55303",7918,19,10
"55304",7918,74,9
"55305",7918,88,10
"55306",7918,95,8
"55307",7919,4,9
"55308",7919,10,6
"55309",7919,17,7
"55310",7919,28,8
"55311",7919,45,7
"55312",7919,48,1
"55313",7919,57,0
"55314",7919,75,6
"55315",7919,81,1
"55316",7920,30,1
"55317",7920,36,0
"55318",7920,38,8
"55319",7920,74,9
"55320",7920,85,4
"55321",7920,89,3
"55322",7921,22,2
"55323",7921,36,2
"55324",7921,48,2
"55325",7921,54,2
"55326",7921,68,0
"55327",7921,74,9
"55328",7921,85,1
"55329",7921,90,5
"55330",7922,3,1
"55331",7922,6,4
"55332",7922,29,6
"55333",7922,41,6
"55334",7922,52,1
"55335",7922,76,10
"55336",7922,90,3
"55337",7923,12,8
"55338",7923,73,8
"55339",7923,78,0
"55340",7923,95,7
"55341",7924,15,1
"55342",7924,22,0
"55343",7924,33,10
"55344",7924,97,8
"55345",7925,7,4
"55346",7925,44,6
"55347",7925,62,9
"55348",7925,68,2
"55349",7925,80,2
"55350",7925,90,9
"55351",7925,93,7
"55352",7925,94,5
"55353",7926,9,0
"55354",7926,27,7
"55355",7926,64,9
"55356",7927,10,1
"55357",7927,14,7
"55358",7927,21,4
"55359",7927,34,7
"55360",7927,55,7
"55361",7927,56,9
"55362",7927,59,2
"55363",7927,88,1
"55364",7927,97,5
"55365",7928,1,6
"55366",7928,29,5
"55367",7928,37,6
"55368",7928,40,6
"55369",7928,83,7
"55370",7928,93,5
"55371",7928,95,6
"55372",7928,97,1
"55373",7929,1,5
"55374",7929,47,5
"55375",7929,52,7
"55376",7929,56,8
"55377",7929,59,1
"55378",7929,79,7
"55379",7930,8,0
"55380",7930,19,8
"55381",7930,20,0
"55382",7930,45,1
"55383",7930,48,10
"55384",7930,51,9
"55385",7930,97,5
"55386",7931,12,6
"55387",7931,27,3
"55388",7931,36,9
"55389",7931,72,6
"55390",7931,97,8
"55391",7931,98,8
"55392",7932,35,4
"55393",7932,42,2
"55394",7932,76,7
"55395",7932,81,2
"55396",7933,5,1
"55397",7933,34,4
"55398",7933,38,7
"55399",7933,78,7
"55400",7933,92,6
"55401",7933,94,10
"55402",7933,98,6
"55403",7934,1,5
"55404",7934,38,0
"55405",7934,57,0
"55406",7934,61,3
"55407",7934,76,0
"55408",7934,80,2
"55409",7935,6,3
"55410",7935,20,5
"55411",7935,43,1
"55412",7935,65,8
"55413",7935,76,2
"55414",7935,85,3
"55415",7936,54,4
"55416",7936,69,7
"55417",7936,77,5
"55418",7936,87,0
"55419",7936,95,4
"55420",7936,100,2
"55421",7937,23,9
"55422",7937,70,0
"55423",7937,74,9
"55424",7937,100,0
"55425",7938,6,1
"55426",7938,23,8
"55427",7938,55,4
"55428",7938,62,0
"55429",7938,84,4
"55430",7939,36,1
"55431",7939,45,8
"55432",7939,53,1
"55433",7939,60,7
"55434",7939,88,8
"55435",7939,100,9
"55436",7940,16,10
"55437",7940,31,10
"55438",7940,51,0
"55439",7940,57,4
"55440",7940,61,8
"55441",7940,69,0
"55442",7940,87,0
"55443",7940,88,2
"55444",7940,99,1
"55445",7941,12,5
"55446",7941,14,9
"55447",7941,23,0
"55448",7941,42,8
"55449",7941,44,1
"55450",7941,57,5
"55451",7941,63,2
"55452",7941,69,10
"55453",7941,71,0
"55454",7941,85,1
"55455",7941,91,0
"55456",7941,96,7
"55457",7942,58,5
"55458",7942,63,8
"55459",7942,88,9
"55460",7942,94,8
"55461",7942,98,7
"55462",7942,99,1
"55463",7943,15,3
"55464",7943,23,3
"55465",7943,27,2
"55466",7943,34,9
"55467",7943,65,2
"55468",7944,11,1
"55469",7944,28,0
"55470",7944,32,4
"55471",7944,43,2
"55472",7944,81,7
"55473",7944,83,0
"55474",7944,90,0
"55475",7945,58,3
"55476",7946,59,2
"55477",7946,70,9
"55478",7946,80,7
"55479",7946,82,5
"55480",7946,85,2
"55481",7947,12,7
"55482",7947,22,7
"55483",7947,32,3
"55484",7947,56,1
"55485",7947,70,0
"55486",7948,1,1
"55487",7948,8,2
"55488",7948,25,8
"55489",7948,29,6
"55490",7948,31,6
"55491",7948,47,4
"55492",7948,72,6
"55493",7948,75,7
"55494",7948,95,8
"55495",7949,11,5
"55496",7949,55,1
"55497",7949,85,3
"55498",7950,7,4
"55499",7950,55,8
"55500",7950,98,5
"55501",7951,40,1
"55502",7951,46,3
"55503",7951,70,1
"55504",7951,82,5
"55505",7951,94,10
"55506",7951,96,4
"55507",7951,97,3
"55508",7952,37,4
"55509",7952,75,6
"55510",7952,85,6
"55511",7952,86,3
"55512",7953,3,10
"55513",7953,6,3
"55514",7953,7,4
"55515",7953,11,9
"55516",7953,15,1
"55517",7953,18,7
"55518",7953,27,8
"55519",7953,30,3
"55520",7953,61,9
"55521",7953,65,2
"55522",7953,76,3
"55523",7953,92,5
"55524",7954,2,5
"55525",7954,10,8
"55526",7954,34,1
"55527",7954,44,4
"55528",7954,67,6
"55529",7954,83,7
"55530",7954,91,5
"55531",7955,6,5
"55532",7955,7,4
"55533",7955,31,7
"55534",7955,40,3
"55535",7955,51,3
"55536",7955,79,1
"55537",7956,4,9
"55538",7956,6,2
"55539",7956,14,9
"55540",7956,19,0
"55541",7956,30,6
"55542",7956,32,3
"55543",7956,80,6
"55544",7956,82,5
"55545",7956,97,1
"55546",7957,11,2
"55547",7957,33,1
"55548",7957,43,5
"55549",7957,51,1
"55550",7957,70,5
"55551",7957,73,7
"55552",7957,77,5
"55553",7957,83,6
"55554",7957,93,8
"55555",7958,2,9
"55556",7958,5,0
"55557",7958,36,1
"55558",7958,49,0
"55559",7958,51,0
"55560",7958,53,7
"55561",7958,56,0
"55562",7958,68,0
"55563",7958,86,0
"55564",7958,92,6
"55565",7959,13,8
"55566",7959,47,5
"55567",7959,60,8
"55568",7959,91,2
"55569",7960,18,4
"55570",7960,34,3
"55571",7960,38,7
"55572",7960,46,5
"55573",7960,86,5
"55574",7960,91,3
"55575",7961,27,1
"55576",7961,36,9
"55577",7961,44,4
"55578",7961,48,0
"55579",7961,70,7
"55580",7961,79,0
"55581",7961,95,2
"55582",7961,98,8
"55583",7962,1,3
"55584",7962,28,9
"55585",7962,35,6
"55586",7962,49,5
"55587",7962,56,4
"55588",7962,58,9
"55589",7962,65,2
"55590",7962,66,3
"55591",7962,68,4
"55592",7962,74,8
"55593",7963,69,0
"55594",7963,89,0
"55595",7963,97,7
"55596",7964,12,6
"55597",7964,26,9
"55598",7964,35,1
"55599",7964,49,1
"55600",7964,65,9
"55601",7964,77,6
"55602",7964,81,9
"55603",7964,95,8
"55604",7964,96,9
"55605",7964,99,6
"55606",7965,3,6
"55607",7965,26,4
"55608",7965,29,9
"55609",7965,45,5
"55610",7965,47,2
"55611",7965,62,4
"55612",7965,98,2
"55613",7966,23,0
"55614",7966,49,6
"55615",7966,61,1
"55616",7966,77,7
"55617",7967,27,5
"55618",7967,29,8
"55619",7967,36,7
"55620",7967,64,7
"55621",7967,85,5
"55622",7967,99,3
"55623",7968,12,5
"55624",7968,37,1
"55625",7968,44,5
"55626",7968,51,7
"55627",7968,75,4
"55628",7968,86,5
"55629",7968,90,8
"55630",7968,100,6
"55631",7969,6,4
"55632",7969,19,1
"55633",7969,20,1
"55634",7969,57,6
"55635",7969,64,4
"55636",7969,72,9
"55637",7969,87,9
"55638",7970,8,9
"55639",7970,10,4
"55640",7970,11,7
"55641",7970,16,8
"55642",7970,18,5
"55643",7970,27,2
"55644",7970,33,9
"55645",7970,34,2
"55646",7970,36,8
"55647",7970,53,0
"55648",7970,66,1
"55649",7970,79,1
"55650",7970,98,2
"55651",7971,2,8
"55652",7971,12,5
"55653",7971,14,1
"55654",7971,16,6
"55655",7971,19,5
"55656",7971,43,2
"55657",7971,46,0
"55658",7971,49,8
"55659",7971,71,0
"55660",7972,5,8
"55661",7972,21,3
"55662",7972,32,2
"55663",7972,36,0
"55664",7972,38,4
"55665",7972,44,5
"55666",7973,8,0
"55667",7973,15,9
"55668",7973,26,9
"55669",7973,33,10
"55670",7973,36,1
"55671",7973,50,10
"55672",7973,61,0
"55673",7973,94,2
"55674",7974,1,1
"55675",7974,19,7
"55676",7974,32,5
"55677",7974,34,8
"55678",7974,55,5
"55679",7974,68,3
"55680",7974,79,3
"55681",7974,84,6
"55682",7975,4,4
"55683",7975,14,9
"55684",7975,48,7
"55685",7975,65,8
"55686",7975,88,7
"55687",7976,3,7
"55688",7976,71,7
"55689",7976,92,1
"55690",7976,94,0
"55691",7977,7,7
"55692",7977,24,3
"55693",7977,36,3
"55694",7977,43,6
"55695",7977,60,1
"55696",7977,61,8
"55697",7978,8,4
"55698",7978,30,4
"55699",7978,34,6
"55700",7978,39,1
"55701",7978,50,2
"55702",7978,64,1
"55703",7978,68,7
"55704",7978,72,7
"55705",7979,10,8
"55706",7979,14,1
"55707",7979,27,6
"55708",7979,29,9
"55709",7979,35,3
"55710",7979,71,7
"55711",7979,73,9
"55712",7980,7,6
"55713",7980,51,6
"55714",7980,82,1
"55715",7980,89,8
"55716",7980,93,3
"55717",7980,95,4
"55718",7981,25,9
"55719",7981,49,9
"55720",7981,61,0
"55721",7981,71,0
"55722",7981,80,8
"55723",7981,92,10
"55724",7981,93,8
"55725",7982,7,4
"55726",7982,23,1
"55727",7982,55,0
"55728",7982,77,4
"55729",7982,88,6
"55730",7983,2,3
"55731",7983,3,8
"55732",7983,57,2
"55733",7983,62,7
"55734",7983,72,3
"55735",7983,74,5
"55736",7984,11,8
"55737",7984,19,7
"55738",7984,27,2
"55739",7984,46,5
"55740",7984,54,9
"55741",7984,92,2
"55742",7984,94,9
"55743",7984,97,2
"55744",7985,3,5
"55745",7985,6,6
"55746",7985,13,5
"55747",7985,34,9
"55748",7985,60,4
"55749",7985,77,5
"55750",7985,93,7
"55751",7986,1,6
"55752",7986,3,9
"55753",7986,33,1
"55754",7986,66,9
"55755",7986,74,2
"55756",7986,76,1
"55757",7987,11,6
"55758",7987,13,0
"55759",7987,19,6
"55760",7987,55,0
"55761",7987,75,2
"55762",7987,77,2
"55763",7987,79,0
"55764",7987,83,9
"55765",7988,38,2
"55766",7988,39,0
"55767",7988,43,0
"55768",7988,81,0
"55769",7988,82,3
"55770",7988,98,9
"55771",7989,4,4
"55772",7989,15,4
"55773",7989,19,3
"55774",7989,30,4
"55775",7989,49,3
"55776",7989,53,6
"55777",7989,54,4
"55778",7989,98,3
"55779",7989,99,6
"55780",7990,12,7
"55781",7990,19,6
"55782",7990,20,0
"55783",7990,36,0
"55784",7990,45,4
"55785",7990,53,10
"55786",7990,54,0
"55787",7990,77,6
"55788",7990,99,2
"55789",7991,3,8
"55790",7991,25,3
"55791",7991,66,0
"55792",7991,73,8
"55793",7991,89,0
"55794",7991,95,4
"55795",7991,98,0
"55796",7991,100,9
"55797",7992,11,3
"55798",7992,21,3
"55799",7992,24,7
"55800",7992,27,8
"55801",7992,33,4
"55802",7992,50,7
"55803",7992,59,5
"55804",7992,65,8
"55805",7992,74,6
"55806",7992,75,4
"55807",7992,80,7
"55808",7992,84,0
"55809",7993,31,4
"55810",7993,35,3
"55811",7993,47,5
"55812",7993,91,7
"55813",7993,92,3
"55814",7994,27,3
"55815",7994,41,1
"55816",7994,62,9
"55817",7994,73,8
"55818",7995,14,10
"55819",7995,39,4
"55820",7995,59,0
"55821",7995,62,2
"55822",7995,68,10
"55823",7995,71,0
"55824",7995,79,0
"55825",7995,86,9
"55826",7996,67,3
"55827",7996,82,9
"55828",7996,89,5
"55829",7996,91,8
"55830",7996,100,4
"55831",7997,72,5
"55832",7998,35,5
"55833",7998,66,6
"55834",7998,89,7
"55835",7998,92,8
"55836",7999,4,1
"55837",7999,9,6
"55838",7999,35,7
"55839",7999,39,3
"55840",7999,43,7
"55841",7999,46,3
"55842",7999,49,7
"55843",7999,74,0
"55844",7999,77,4
"55845",7999,84,8
"55846",8000,3,2
"55847",8000,4,7
"55848",8000,7,6
"55849",8000,38,6
"55850",8000,43,5
"55851",8000,44,3
"55852",8000,51,3
"55853",8000,53,4
"55854",8000,56,3
"55855",8000,64,3
"55856",8000,68,3
"55857",8000,76,7
"55858",8000,86,2
"55859",8000,96,7
"55860",8000,100,6
"55861",8001,2,4
"55862",8001,11,5
"55863",8001,50,0
"55864",8001,100,4
"55865",8002,11,4
"55866",8002,22,8
"55867",8002,32,3
"55868",8002,37,8
"55869",8002,45,6
"55870",8002,51,1
"55871",8002,75,6
"55872",8002,76,6
"55873",8002,78,5
"55874",8002,91,9
"55875",8002,94,8
"55876",8003,7,7
"55877",8003,17,6
"55878",8003,21,2
"55879",8003,33,10
"55880",8003,73,7
"55881",8003,74,10
"55882",8003,76,8
"55883",8003,96,1
"55884",8004,7,9
"55885",8004,13,5
"55886",8004,22,1
"55887",8004,64,3
"55888",8004,72,3
"55889",8004,73,10
"55890",8004,80,2
"55891",8004,86,4
"55892",8004,94,1
"55893",8005,12,6
"55894",8005,21,2
"55895",8005,26,1
"55896",8005,35,3
"55897",8005,36,0
"55898",8005,51,4
"55899",8005,60,5
"55900",8005,67,4
"55901",8005,95,7
"55902",8006,14,9
"55903",8006,28,2
"55904",8006,59,7
"55905",8006,60,3
"55906",8006,62,3
"55907",8006,67,7
"55908",8006,84,0
"55909",8006,88,8
"55910",8007,8,3
"55911",8007,19,3
"55912",8007,42,3
"55913",8007,94,0
"55914",8008,1,4
"55915",8008,14,9
"55916",8008,16,6
"55917",8008,33,10
"55918",8008,70,2
"55919",8008,90,4
"55920",8009,57,0
"55921",8009,61,8
"55922",8009,80,4
"55923",8009,98,9
"55924",8010,34,7
"55925",8010,42,3
"55926",8010,50,7
"55927",8010,54,6
"55928",8010,60,4
"55929",8010,66,6
"55930",8011,8,8
"55931",8011,41,5
"55932",8011,43,1
"55933",8011,48,2
"55934",8011,53,0
"55935",8011,72,0
"55936",8011,88,9
"55937",8012,4,1
"55938",8012,20,0
"55939",8012,21,2
"55940",8012,46,9
"55941",8012,81,8
"55942",8013,7,3
"55943",8013,37,8
"55944",8013,53,2
"55945",8013,58,6
"55946",8013,64,6
"55947",8013,81,6
"55948",8013,100,3
"55949",8014,31,3
"55950",8014,42,3
"55951",8014,50,4
"55952",8014,55,9
"55953",8014,81,8
"55954",8014,86,3
"55955",8015,68,9
"55956",8015,69,8
"55957",8015,82,5
"55958",8015,86,9
"55959",8015,89,8
"55960",8015,97,9
"55961",8016,2,0
"55962",8016,15,1
"55963",8016,23,9
"55964",8016,27,7
"55965",8016,28,4
"55966",8016,60,6
"55967",8016,63,7
"55968",8016,64,9
"55969",8016,77,4
"55970",8016,79,0
"55971",8016,80,2
"55972",8017,22,6
"55973",8017,60,3
"55974",8017,61,2
"55975",8017,87,6
"55976",8018,4,1
"55977",8018,10,2
"55978",8018,39,5
"55979",8018,40,7
"55980",8018,69,8
"55981",8019,26,9
"55982",8019,41,8
"55983",8019,43,4
"55984",8019,53,1
"55985",8019,89,6
"55986",8020,5,6
"55987",8020,57,4
"55988",8020,58,8
"55989",8020,66,7
"55990",8020,77,7
"55991",8020,92,8
"55992",8020,94,8
"55993",8020,97,4
"55994",8021,6,8
"55995",8021,10,10
"55996",8021,32,5
"55997",8021,34,8
"55998",8021,92,6
"55999",8022,14,1
"56000",8022,22,7
"56001",8022,25,7
"56002",8022,36,0
"56003",8022,44,6
"56004",8022,61,5
"56005",8022,78,4
"56006",8022,84,0
"56007",8022,86,2
"56008",8022,98,2
"56009",8023,2,8
"56010",8023,20,2
"56011",8023,33,2
"56012",8023,40,7
"56013",8023,68,0
"56014",8023,79,8
"56015",8024,8,7
"56016",8024,32,4
"56017",8024,34,7
"56018",8024,58,5
"56019",8025,2,2
"56020",8025,4,4
"56021",8025,43,8
"56022",8025,59,7
"56023",8025,72,5
"56024",8025,81,6
"56025",8026,4,6
"56026",8026,10,0
"56027",8026,15,2
"56028",8026,16,6
"56029",8026,17,0
"56030",8026,46,9
"56031",8026,56,2
"56032",8026,91,1
"56033",8027,11,2
"56034",8027,18,8
"56035",8027,20,7
"56036",8027,22,3
"56037",8027,36,6
"56038",8027,40,6
"56039",8027,48,5
"56040",8027,59,4
"56041",8027,67,5
"56042",8028,47,2
"56043",8028,72,7
"56044",8028,76,9
"56045",8028,83,6
"56046",8028,84,2
"56047",8028,96,7
"56048",8029,19,0
"56049",8029,24,9
"56050",8029,31,2
"56051",8029,45,9
"56052",8029,70,7
"56053",8030,10,8
"56054",8030,15,7
"56055",8031,11,8
"56056",8031,33,10
"56057",8031,37,3
"56058",8031,48,6
"56059",8031,49,2
"56060",8031,68,0
"56061",8031,73,10
"56062",8031,75,8
"56063",8031,76,8
"56064",8031,77,5
"56065",8031,85,5
"56066",8032,18,8
"56067",8032,22,8
"56068",8032,50,6
"56069",8032,56,5
"56070",8032,61,8
"56071",8032,72,5
"56072",8032,79,9
"56073",8032,91,9
"56074",8032,98,10
"56075",8033,7,6
"56076",8033,15,9
"56077",8033,26,6
"56078",8033,33,10
"56079",8033,34,2
"56080",8033,58,3
"56081",8033,78,7
"56082",8033,80,3
"56083",8033,85,6
"56084",8034,39,6
"56085",8034,49,0
"56086",8034,62,8
"56087",8034,64,9
"56088",8034,70,1
"56089",8034,99,0
"56090",8035,20,8
"56091",8035,33,0
"56092",8035,34,10
"56093",8035,42,8
"56094",8035,56,9
"56095",8035,73,0
"56096",8036,20,9
"56097",8036,29,8
"56098",8036,33,4
"56099",8036,80,5
"56100",8036,96,1
"56101",8037,22,0
"56102",8037,24,7
"56103",8037,36,0
"56104",8037,43,7
"56105",8037,46,9
"56106",8037,49,1
"56107",8037,58,0
"56108",8037,59,7
"56109",8037,75,5
"56110",8037,97,0
"56111",8038,6,6
"56112",8038,20,10
"56113",8038,29,9
"56114",8038,49,5
"56115",8038,57,2
"56116",8038,82,1
"56117",8038,85,5
"56118",8038,88,9
"56119",8039,3,7
"56120",8039,11,2
"56121",8039,21,7
"56122",8039,54,6
"56123",8039,67,2
"56124",8039,80,5
"56125",8039,88,2
"56126",8039,93,6
"56127",8040,26,5
"56128",8040,51,1
"56129",8040,56,1
"56130",8040,76,8
"56131",8040,94,6
"56132",8040,99,5
"56133",8041,12,7
"56134",8041,14,9
"56135",8041,96,10
"56136",8041,100,6
"56137",8042,24,10
"56138",8042,29,0
"56139",8042,32,4
"56140",8042,47,2
"56141",8042,53,1
"56142",8042,66,2
"56143",8042,71,2
"56144",8042,77,4
"56145",8042,79,4
"56146",8043,27,0
"56147",8043,32,7
"56148",8043,42,7
"56149",8043,47,7
"56150",8043,50,0
"56151",8043,53,6
"56152",8043,72,0
"56153",8043,80,5
"56154",8043,90,6
"56155",8043,99,3
"56156",8044,1,3
"56157",8044,25,5
"56158",8044,34,4
"56159",8044,74,7
"56160",8044,81,7
"56161",8044,84,1
"56162",8044,90,5
"56163",8045,9,7
"56164",8045,22,5
"56165",8045,23,6
"56166",8045,25,8
"56167",8045,34,3
"56168",8045,77,4
"56169",8046,14,6
"56170",8046,22,1
"56171",8046,25,2
"56172",8046,30,6
"56173",8046,41,1
"56174",8046,81,1
"56175",8046,90,8
"56176",8046,91,2
"56177",8047,13,8
"56178",8047,19,6
"56179",8047,35,7
"56180",8047,38,0
"56181",8047,47,5
"56182",8047,51,10
"56183",8047,57,1
"56184",8047,68,7
"56185",8047,78,1
"56186",8047,88,4
"56187",8047,90,10
"56188",8048,7,3
"56189",8048,28,9
"56190",8048,33,1
"56191",8048,60,3
"56192",8048,99,4
"56193",8049,4,4
"56194",8049,11,5
"56195",8049,21,7
"56196",8049,37,4
"56197",8049,42,5
"56198",8049,51,7
"56199",8049,66,9
"56200",8049,87,7
"56201",8049,89,4
"56202",8049,90,8
"56203",8050,1,7
"56204",8050,2,8
"56205",8050,9,4
"56206",8050,21,3
"56207",8050,28,0
"56208",8050,29,0
"56209",8050,30,6
"56210",8050,51,8
"56211",8050,95,4
"56212",8051,1,4
"56213",8051,22,8
"56214",8051,25,9
"56215",8051,41,7
"56216",8051,67,2
"56217",8052,14,0
"56218",8052,20,4
"56219",8052,42,2
"56220",8052,63,4
"56221",8053,25,4
"56222",8053,29,1
"56223",8053,44,2
"56224",8053,64,9
"56225",8053,99,8
"56226",8054,1,8
"56227",8054,57,5
"56228",8054,60,6
"56229",8054,73,1
"56230",8054,84,8
"56231",8055,11,9
"56232",8055,62,4
"56233",8055,65,1
"56234",8055,71,8
"56235",8056,70,6
"56236",8056,95,4
"56237",8056,99,7
"56238",8057,31,1
"56239",8057,34,5
"56240",8057,35,0
"56241",8057,40,10
"56242",8057,75,7
"56243",8057,76,1
"56244",8058,4,10
"56245",8058,12,2
"56246",8058,14,2
"56247",8058,20,9
"56248",8058,29,9
"56249",8058,49,3
"56250",8058,51,1
"56251",8058,56,1
"56252",8058,64,8
"56253",8058,89,1
"56254",8058,96,0
"56255",8059,6,6
"56256",8059,17,5
"56257",8059,26,0
"56258",8059,46,7
"56259",8059,52,1
"56260",8059,55,8
"56261",8059,67,4
"56262",8059,79,9
"56263",8060,50,5
"56264",8060,57,6
"56265",8060,64,8
"56266",8060,70,5
"56267",8060,73,1
"56268",8060,82,7
"56269",8060,87,9
"56270",8060,89,6
"56271",8060,94,0
"56272",8061,19,1
"56273",8061,23,3
"56274",8061,43,2
"56275",8061,45,5
"56276",8061,84,5
"56277",8061,86,4
"56278",8061,87,7
"56279",8062,39,6
"56280",8062,81,7
"56281",8063,3,6
"56282",8063,22,2
"56283",8063,24,6
"56284",8063,26,4
"56285",8063,32,3
"56286",8063,60,7
"56287",8063,93,4
"56288",8064,18,6
"56289",8064,25,8
"56290",8064,35,8
"56291",8064,41,1
"56292",8064,77,5
"56293",8064,79,8
"56294",8064,91,7
"56295",8064,94,6
"56296",8065,8,1
"56297",8065,21,7
"56298",8065,24,0
"56299",8065,35,5
"56300",8065,86,0
"56301",8065,95,5
"56302",8065,97,4
"56303",8066,6,0
"56304",8066,14,0
"56305",8066,47,5
"56306",8066,53,10
"56307",8066,64,2
"56308",8067,9,1
"56309",8067,15,8
"56310",8067,22,9
"56311",8067,31,6
"56312",8067,76,7
"56313",8067,84,3
"56314",8068,16,10
"56315",8068,20,9
"56316",8069,3,0
"56317",8069,6,7
"56318",8069,20,0
"56319",8069,23,2
"56320",8069,37,9
"56321",8069,51,0
"56322",8069,60,0
"56323",8069,63,7
"56324",8069,86,0
"56325",8070,17,7
"56326",8070,20,2
"56327",8070,28,7
"56328",8070,47,6
"56329",8070,49,3
"56330",8070,55,7
"56331",8070,59,5
"56332",8070,75,7
"56333",8070,80,5
"56334",8070,85,4
"56335",8070,88,0
"56336",8071,40,0
"56337",8071,46,5
"56338",8071,55,2
"56339",8071,59,6
"56340",8071,67,5
"56341",8071,70,6
"56342",8072,8,7
"56343",8072,50,1
"56344",8073,4,4
"56345",8073,5,6
"56346",8073,40,9
"56347",8073,48,7
"56348",8073,55,7
"56349",8073,57,10
"56350",8073,74,10
"56351",8073,80,5
"56352",8073,84,0
"56353",8073,94,6
"56354",8074,29,1
"56355",8074,46,0
"56356",8074,51,4
"56357",8074,66,9
"56358",8074,82,8
"56359",8074,89,4
"56360",8075,27,0
"56361",8075,30,6
"56362",8075,41,7
"56363",8075,57,2
"56364",8075,96,8
"56365",8076,1,7
"56366",8076,13,0
"56367",8076,17,10
"56368",8076,24,0
"56369",8076,27,0
"56370",8076,30,7
"56371",8076,32,4
"56372",8076,58,9
"56373",8076,76,8
"56374",8076,90,0
"56375",8077,7,8
"56376",8077,9,3
"56377",8077,28,1
"56378",8077,40,7
"56379",8077,53,2
"56380",8077,76,5
"56381",8077,99,3
"56382",8078,11,3
"56383",8078,15,7
"56384",8078,21,9
"56385",8078,23,1
"56386",8078,25,7
"56387",8078,61,3
"56388",8078,67,2
"56389",8078,70,7
"56390",8079,11,4
"56391",8079,17,0
"56392",8079,31,3
"56393",8079,41,2
"56394",8079,71,4
"56395",8079,79,0
"56396",8080,22,3
"56397",8080,32,2
"56398",8080,52,9
"56399",8080,63,0
"56400",8080,78,1
"56401",8080,80,3
"56402",8081,7,6
"56403",8081,10,2
"56404",8081,20,6
"56405",8081,24,3
"56406",8081,37,3
"56407",8081,48,5
"56408",8081,49,2
"56409",8081,88,7
